route_distance_km,route_duration_min,intersection_density,is_night,weather_stress_index,fatigue_score,shift_duration_hours,route_risk_label
15.49414203501948,93.10328492850802,2.3059130992634427,0,0.0,4,9.81010092321258,High
5.439739099746974,12.749398679511625,1.6988055297640736,0,0.5,2,5.750439196629955,Medium
19.501465031354968,35.84888000617505,1.257631756157697,0,0.0,5,11.492065187853576,High
6.10592330416024,86.49260101651812,0.6080104101741434,0,1.0,4,5.902711981232481,High
2.0724964379032578,40.16442378657095,0.05,0,0.0,4,6.367992477200169,Medium
19.350605319774097,5.171858303627042,1.6863009715424426,1,0.5,4,7.757197595442678,High
11.052895551630035,15.08220757754319,0.06976623146724736,1,0.5,4,9.400208160133332,High
21.016609068574887,61.23105720468226,1.4636804815840108,0,0.5,3,6.487165123094373,High
14.491510954425639,40.732956212275326,0.551735714461386,0,1.0,5,6.783830328752724,High
20.47324196801697,49.45086032814336,1.8052077198907746,0,0.0,3,2.4955992367872737,Medium
24.591396451839746,53.75962752444438,2.0368627336879466,0,0.0,4,3.8520764717061446,Medium
7.326767251871876,34.80995441735698,1.6460489747386897,0,0.5,4,4.008362820724279,Medium
9.212720297240528,83.90818779814234,2.3481918586385144,1,0.5,4,10.753654762712072,High
13.99702118516409,40.50043979161723,0.35399030553626876,0,1.0,5,5.935880845500529,High
24.404987012723335,85.5842329760127,1.4147112436946914,1,0.0,5,3.745767888583874,High
22.12840222656073,63.26778298668,1.0048254061284254,0,0.5,3,6.507197604017329,Medium
3.709814819478482,33.52001593180768,0.9701367543157835,0,0.0,2,2.0330392895448077,Low
13.31896667642264,81.15095294839183,0.2627159015909719,0,0.0,2,6.094833791292857,Medium
3.6635308834402487,43.511056102403984,2.141767778083227,1,0.0,4,4.650919101369807,High
17.212819416577258,83.65375281796092,2.1441154493997634,0,0.5,5,10.16394761082596,High
4.799504948036833,7.150819149714415,1.9023176047268124,1,1.0,3,8.924222324540807,High
3.6131990286488525,73.80425292171202,2.649167920387364,1,0.0,5,8.87568006409232,High
14.538222113364416,11.066469641914225,1.0654305318720283,0,0.5,5,7.76258915540139,High
11.497927269167688,71.14988521402192,1.80313581847734,0,0.0,3,7.975213708038986,High
12.959539516520614,83.17800274605881,0.9474463177984727,1,0.5,2,9.292079147635231,High
2.6612799587972775,4.505986725835394,1.5896671881207765,1,0.0,4,7.189188102177444,High
9.076331197953834,52.95704080923345,2.6871288145416092,1,0.0,4,5.500486375162645,High
10.112719793904612,68.57513968910946,3.0268103027918425,0,0.0,5,2.3778434404991797,High
10.167045505668288,61.821891987661196,1.9231858630209637,0,0.0,3,11.70551919178323,High
17.37263604655609,78.57564243280002,2.313790488252109,0,0.0,4,8.582375261772933,High
5.7626060364441845,82.56045326298916,2.8946649452864026,0,0.0,3,10.183957157828921,High
23.940514366988026,11.683104074150439,0.3609118897819407,0,0.5,3,6.098283003756302,Medium
19.802071799787647,41.000599445911845,0.05,1,0.5,1,4.194816347027331,Medium
6.760223257419718,48.97357811596499,2.253432305083215,0,1.0,3,3.920150483374988,High
24.42950356634305,41.39426895127069,0.6271860296470669,1,0.5,1,5.544998846137232,Medium
2.9302729568937194,61.25193801457826,0.7392188398724815,1,0.0,4,9.77289055383551,High
8.573159681395671,77.55230688894349,1.486227640042908,0,1.0,5,10.312516631061747,High
15.933721137253608,92.36145157567701,2.443264816372217,0,0.0,4,10.623622226211529,High
10.407466485008918,32.25197576677837,1.4031081281927407,0,0.0,4,4.337513434011657,Medium
12.268765067899261,81.68119149912548,0.94161768346066,1,0.5,2,9.57915818858584,High
4.898744690521031,79.21133528099539,0.48089703046632176,0,0.0,5,9.500359892615668,High
5.495273287212659,11.285344393680898,0.34773845897091155,0,0.0,4,1.7783785248909867,Low
18.74744794893607,30.34995732993349,2.4604762844135117,0,0.0,4,10.50548311157203,High
15.418767864758776,60.44371375524317,1.1833098814072578,1,0.5,2,4.530570408987652,Medium
19.153621086299257,60.03854791903381,1.1719824296882604,1,0.5,4,7.0721550630858045,High
20.66677173654086,16.87085938092282,0.915597303669897,0,1.0,2,12.977102198632668,High
23.22035093108723,26.096467682774346,0.491559566211907,1,0.5,3,5.521935893582393,Medium
3.394791288148709,57.483586399811095,2.030464046989283,0,0.0,2,3.016882462584716,Medium
6.287581818227162,16.609946464682032,2.0935696941777504,1,0.0,4,6.740949686055512,High
14.349602659890758,73.77299690658077,1.852347780299706,0,0.0,4,8.188595092013246,High
3.363965192961193,33.541322570443434,0.6513071604945221,1,0.0,1,1.7571855407386987,Low
8.341390974730642,78.75019270939327,0.8991844581480178,1,0.5,4,7.354841658076066,High
17.724407631763782,46.97009474326842,0.24331407699589122,1,0.5,1,3.6169562101181474,Medium
20.882421994753624,41.11157063821925,0.8193455562233808,1,0.5,2,6.705365392469496,Medium
12.219482470183408,14.001756149310603,1.3498577386220048,0,0.0,5,3.270130594914519,Medium
6.060091848596916,79.23681113264949,2.6293255172470027,0,1.0,4,7.977732842552781,High
1.826239766274761,63.675662847632644,0.4712527851311957,1,0.5,5,8.586672139561507,High
23.227713040065158,67.48493672047837,0.6005740348431856,0,0.0,2,8.713037757791106,Medium
4.4000309075764354,60.556790708963604,0.23407995190213873,0,0.5,4,10.358877527173112,High
18.996065683324286,62.24256447070132,0.7259699094087317,1,0.5,4,8.630263873530824,High
16.83498151318533,46.07311194714892,0.8534921609130817,0,0.0,4,10.939105161368273,High
16.57154570479004,70.39017816906441,1.5700621789984535,0,0.0,2,2.133907886294346,Medium
3.3524739473689475,65.9302737317515,0.737951583211312,0,0.0,4,10.623582581742639,High
24.77973880626772,16.549164131127903,2.4203091727641337,0,0.0,4,3.0714990602273042,Medium
2.8185441246469867,14.254135011916514,0.6378316996091798,1,0.5,2,7.638824164410396,Medium
5.0099599560108885,71.5391504536798,2.706736066090422,0,0.5,4,2.9137001258989477,High
8.06129588499808,5.484885485289631,2.766647459356179,1,1.0,2,8.366539480589543,High
7.158799805283481,48.36620241259099,2.488772129661252,0,1.0,3,3.3216808868408725,High
19.791100144403718,33.93079590554196,0.25499413832894235,0,0.5,4,4.573810908986092,Medium
12.512638058051614,9.079873328965984,1.0202296334767609,0,0.0,4,4.973181308202046,Medium
18.590069074806834,12.323960650023619,1.9470328670494326,1,1.0,2,5.679026162764219,High
11.03907478517229,27.107243136243703,1.3225302731111201,1,1.0,4,2.759185907167432,High
22.50829000998038,71.03152091123658,0.7559621692772749,1,0.5,2,7.178255298443802,High
6.5298944816446705,47.82427079163875,2.695581115246831,0,1.0,2,2.882643916895225,Medium
5.366636610281798,35.797645384962024,1.7862153659477311,1,0.0,4,10.869919147742351,High
23.107938057774163,68.38398470709186,0.782799380098601,0,0.0,3,8.399154546393481,Medium
25.602378865688216,40.15279601869628,1.4839482230200918,0,0.0,3,6.737350346901614,Medium
14.188001845943411,79.98087448804638,1.2077840629957486,1,1.0,5,5.733947295855586,High
5.38335826012113,33.688874642509646,1.901923051339435,1,0.0,4,10.803024116735259,High
6.8491175316964075,10.784777207970198,1.925312608726294,0,0.0,2,3.7751386698663034,Medium
11.396642343476127,37.301903357638125,1.0821400733099271,1,0.5,5,6.70688639022222,High
1.4700500362781694,41.98219426313202,0.05,0,0.0,4,6.090592670065872,Medium
22.672969469778057,12.633636300706762,2.545253986828663,1,0.0,2,3.3985905522336184,Medium
11.02773353994409,81.96296577749763,1.9184313790971939,0,0.0,2,6.7194895398445125,Medium
22.02161607092365,70.15573251903463,1.4734193861430742,0,0.5,3,6.1626154775824915,High
19.157606027597684,73.30161696949608,0.7827461797569396,1,0.5,2,7.087102281511833,High
22.806261468887218,13.346241054329646,2.6333631612176407,0,0.5,1,11.032727943805515,High
22.960797154603696,17.390645055142823,1.613591762527061,0,0.0,4,7.841763033905079,Medium
17.573460551448115,47.372081124697544,0.1419983678276315,1,0.5,1,2.777026266662247,Medium
5.134644421654051,60.30226918396089,1.4466828581098319,0,0.5,4,8.50729985596706,High
24.397915482314986,12.34501255257955,1.3776416287173736,0,0.0,4,6.973966810574884,Medium
19.58800420121203,89.84622452332734,2.4621832782258286,0,0.5,1,7.647273715562718,High
11.181606102065825,79.93313907798327,0.17651724620870174,0,0.0,2,7.089846626396613,Medium
18.74991868634473,36.217828014581805,1.5787715069762611,1,0.0,2,1.9965200479171612,Medium
5.349611763533806,40.70013837898529,1.8172268431900362,1,0.0,4,4.141619978295984,High
12.489718851910723,15.226996358246529,0.8346503256786647,0,0.5,1,10.321315736157663,Medium
2.5411183927845267,32.58454390332532,0.4468510047501705,0,0.5,1,7.074815159068861,Medium
1.2420275623944281,46.729566364657956,0.05,0,0.0,5,6.306766262196638,Medium
22.116016707320558,22.05062226188912,0.39064167469924016,1,0.5,3,5.612555322821798,Medium
11.682450963187065,76.42940296443118,1.1752433897762782,1,0.5,3,9.061391684725583,High
10.129492153656935,29.74020593204857,1.301144024423478,0,1.0,2,11.174106034653953,High
11.129684981445457,9.023969486131046,2.06506630753197,1,0.0,1,7.277442638170583,Medium
26.11446867567026,38.36425595259482,0.7443949841076878,1,0.5,1,6.149606361630854,Medium
0.6319683257978519,37.963769600947586,2.0361780932612272,1,0.0,3,4.4248076859019285,Medium
16.278186089290763,19.43141411597348,1.6162739406198998,0,0.0,2,7.030080913446719,Medium
8.743736305418281,44.66562031540638,2.7474257738556314,0,1.0,2,2.786436423221266,Medium
20.812937551757088,3.0,1.289021269048888,0,0.0,3,7.390202603453651,Medium
20.629611972028766,10.06166538028446,0.8073021223734645,1,0.5,2,8.417068381256055,Medium
9.580068650152912,84.28132636190048,3.1997806419460115,1,1.0,1,5.269791864771148,High
3.4098978885890223,58.07443643647386,1.3834400450427469,0,0.5,2,9.320239361138183,High
2.613516180454746,94.99963789028637,2.6960191170781753,0,0.0,3,11.475271326954188,High
19.743224234589537,29.521704586501066,2.559074742010445,0,0.0,5,10.208236720443121,High
2.6408338723413745,35.11801989695943,2.8836888501390416,1,1.0,5,9.694771080679246,High
4.187209783741805,79.68485141340537,2.009786849958627,0,0.0,4,8.790050481013258,High
13.734816005150423,53.152663054569935,2.6276825297889235,0,0.0,4,9.976915802822344,High
23.15504223346804,67.22153729247708,2.3038372594126217,0,0.0,3,10.192451840184587,High
24.35488360053012,36.25247555765978,1.2059025458943677,1,0.0,1,4.124544245462109,Medium
19.963639860988515,65.3259893324414,0.504443774920697,0,0.0,3,10.581840127125934,Medium
19.998347200412567,49.45763462204448,1.2163409260620763,0,0.0,2,8.040570368508064,Medium
18.098822890307268,39.90621107180527,2.705480845741563,0,0.0,4,6.307027203806771,High
4.498784154282073,88.2155928923161,0.4538019759947691,0,1.0,5,5.501976866210711,High
6.013107966777323,73.50654355437334,0.5650703833368969,0,0.0,2,4.885799840690713,Medium
11.42189337634138,52.710769495342426,2.2494387251170616,0,0.0,5,3.146777950471124,High
14.776051011293777,60.35972503286444,0.9971595356194415,0,0.5,2,10.986751259877403,High
4.666411176888651,73.50678050951034,2.9030015452220934,1,1.0,1,5.691644345358839,High
7.646778054205175,61.18566169184287,0.5756710013747955,0,0.0,4,9.644897499133222,High
6.075030677229854,5.31765504971792,1.6893748230302448,0,1.0,2,3.1137035180349124,Medium
12.284666442143422,17.28012066617498,2.5721484835625006,1,0.5,4,4.747673987540624,High
7.699579956080676,77.15518357427788,2.772993753654159,1,0.0,5,8.774577090161902,High
6.128676978211484,75.68485690589793,1.49441989846598,1,1.0,2,8.914286929428185,High
8.492121522807913,92.1600844784579,2.2840759550439658,0,0.0,3,5.136072704879925,High
24.26407979125293,58.615232743047436,1.8874021934707876,0,0.0,1,7.884143867384876,Medium
21.593528346406842,55.0496897408403,1.20031798240103,0,0.5,2,10.876327514211127,High
15.156757562617992,63.201890442941725,2.3337557408005303,1,0.0,2,7.833420307126355,High
12.935970159176962,83.49245938966936,0.49539712287473203,1,0.0,3,12.748168336407675,High
24.46778845311601,48.95724394981881,0.578264039312044,0,0.5,2,11.930147018644638,High
7.115925690907147,5.199940779686376,1.5362712934613187,0,1.0,2,3.00818358790101,Medium
7.206480263417948,83.03747195362308,2.712529338047993,0,0.0,5,9.941952100482709,High
12.508829754354817,16.937913246837248,0.8679956089525289,1,0.5,5,1.8050034589509365,Medium
0.5,35.571955129352055,0.5802362348690312,0,0.5,1,7.189600827022715,Medium
12.953081750038999,70.11694822706023,0.789114484332437,1,0.0,2,8.464450374950806,High
17.943933408855074,26.795526672370322,2.7827568070513973,0,0.0,2,9.296446633153323,Medium
2.2822345014445315,59.304510165073026,0.6240486832580808,0,0.5,5,9.805660828958734,High
7.038165775628464,39.15828578478657,0.17192631363796768,0,0.0,2,4.964626331097729,Low
0.5398433032870822,71.9878897471732,0.49545088826395894,1,0.5,5,8.724541844541555,High
16.17065957432127,87.33226360816442,2.384589555577853,0,0.0,5,9.347787987109617,High
3.4020913067860983,19.3930315732775,0.8137626372662028,0,0.5,3,5.546083253582225,Medium
19.82805664565815,26.861064647875054,0.39335929426976346,0,0.5,2,4.393728316239411,Medium
15.776419581059134,82.45714176963713,1.5807172732058896,0,1.0,2,7.629882795653961,High
24.757428549842384,63.66983985999558,1.1391011452902924,0,0.0,2,2.1102630692224027,Medium
6.262448221313666,87.89089686260395,1.24185979964307,0,0.0,4,5.321307462765716,High
9.08869035003245,48.41068469155892,1.904705337293095,1,0.0,1,2.238015512000234,Medium
8.109563903460966,29.900345183657393,2.4725281835793824,0,0.5,1,2.892790560279519,Medium
11.647724284110165,4.706697297691325,0.3728295104441852,0,0.5,2,10.233601750123587,Medium
18.829733117523983,38.30137361033876,1.5815982186853654,0,0.0,4,11.05081165459657,High
18.334175110542063,6.247443541733611,0.05,0,1.0,4,4.199530713943423,Medium
21.295850809403454,39.7355017965564,1.1678275610557658,0,0.0,4,10.043321277937693,High
12.119604488020622,89.42221369907789,1.2216912451576156,0,0.0,2,3.833554483060823,Medium
12.926656760194808,79.02225314296375,0.7360746333440513,1,0.0,2,7.646930190298237,High
23.77814050500323,46.868050851278106,0.5687908282181816,1,0.5,1,6.074104123320633,Medium
21.41142422717178,3.0,1.4420727550443153,0,0.0,3,7.28311988303959,Medium
9.115385674280486,61.35718454499248,1.4205103255604434,0,0.0,3,10.678794796656966,High
9.216195207817373,58.0369261795267,2.370757535562183,1,0.0,4,11.922014571532479,High
21.04611366453354,36.39687692233076,0.36337129027227233,0,0.5,3,4.696084824450472,Medium
24.07753762786682,7.7170500649107385,0.9239921314528678,0,1.0,1,9.876031691307103,Medium
7.008050389215671,46.90819113676064,1.3799515667993756,0,0.0,4,9.876083535334262,High
5.682930102201205,73.92624246295105,1.321360843987524,1,1.0,3,9.75329327115025,High
24.32346402150611,87.06615661017433,1.219680351032703,1,0.0,5,3.8848865577696516,High
20.08572075767131,38.23971718099271,2.0064272191441663,1,0.0,3,7.356463508141733,High
7.422647008557936,20.786250736697234,2.7846756510086355,1,0.0,4,6.815364550809033,High
20.1254692226825,29.773628497047405,2.2164155831926506,0,1.0,5,5.824183434658922,High
6.739886931337868,80.41038683524991,3.2835515856362254,0,0.0,4,9.532753964312878,High
16.986601449132888,6.366818964474127,1.8793376735507212,1,1.0,1,5.40996154216466,Medium
16.291421712813094,43.6366216640989,1.7257804268955643,0,0.0,4,6.895119570709054,Medium
16.746971307489236,80.17763461966413,2.576872836757276,0,0.0,4,9.894661444949115,High
23.295392868585516,92.4131109074749,2.046511340877792,0,0.0,1,5.663092554464628,Medium
9.339114709625246,10.416094316196888,1.3537754020391384,0,0.0,2,9.736840229653392,Medium
8.740179303871647,53.45550830261596,1.756940320398281,0,0.0,2,11.026086306227148,High
20.005799785759983,24.86319839854584,0.8407171654187255,0,0.0,5,9.544450852374277,High
21.066861383754855,51.125096951131184,1.3321753800361404,0,0.0,1,4.11753158824496,Medium
8.380447328822825,11.05724895797516,1.8862075514940766,1,1.0,2,9.287386992084961,High
5.969205969326177,72.86590311538346,2.65952191792679,0,0.5,4,3.402814377004834,High
17.7965594344448,49.34148570584252,2.0485786091221856,0,0.0,4,7.092143241333253,High
17.33870698857824,34.98169889167887,2.23718587667756,0,0.0,4,6.225864783643685,Medium
0.5,16.200771909872017,0.7028983292988665,1,0.5,2,7.588846344462899,Medium
3.6638912673776893,53.981247981129975,0.6039886785400872,1,0.5,5,8.772802523916523,High
1.8834436656446483,16.173701295734244,2.122107913439737,0,0.0,1,4.572717192698263,Medium
2.1417685684217806,93.11439356268977,2.8645323632448347,0,0.0,2,9.983600119250841,High
14.692652045947042,17.314183467342808,1.4249722294521607,0,0.0,4,4.054602547206084,Medium
15.540756128938078,52.56395924115175,2.815710755225986,0,0.5,4,2.4458311812946794,High
14.651991940332994,6.176477838895152,0.5751771236244493,0,1.0,5,5.900606213363792,Medium
12.77223421289363,76.24425375813281,1.0729925803492677,1,0.5,2,10.750569874607045,High
7.295933138654436,11.822771678137812,1.9678873480808836,1,1.0,2,9.199127450277327,High
2.404330095021213,73.99370513563741,2.4788142699944338,0,0.5,4,3.96971303531502,High
6.555320302939133,86.00432807820967,1.1238070285754174,0,0.0,4,5.1617718357618045,Medium
9.580693646404239,50.53262906373738,0.25184818644236995,0,0.0,5,11.328605986387025,High
5.828417586674696,10.722753714350644,1.4484663234970132,0,1.0,2,3.219461923495872,Medium
1.7372661014391055,3.0,0.23800281410059848,0,1.0,5,9.130339900105826,High
15.142514757772393,81.90510466612845,0.40156086846177513,0,0.5,3,2.5664835420769903,Medium
8.300878293912652,16.11816000349483,0.6161333458946971,1,1.0,4,9.838747829590849,High
1.6322506994038974,14.325551325431999,1.0754360596906751,0,0.0,4,8.18238857301241,Medium
